"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034407","1959-07-31","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-01","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1959-08-02","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-03","48.8","35.3","132.0","GUBINIHA, UP","   84",",,I",,,,,,
"UPM00034407","1959-08-04","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-05","48.8","35.3","132.0","GUBINIHA, UP","   91",",,I",,,,,,
"UPM00034407","1959-08-06","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-07","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-08","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-09","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-10","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-11","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-12","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-13","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-14","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-15","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-16","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-17","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-18","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-19","48.8","35.3","132.0","GUBINIHA, UP","   11",",,I",,,,,,
"UPM00034407","1959-08-20","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-21","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-22","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-23","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-24","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-25","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-26","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-27","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-28","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-08-29","48.8","35.3","132.0","GUBINIHA, UP","    8",",,I",,,,,,
"UPM00034407","1959-08-30","48.8","35.3","132.0","GUBINIHA, UP","   31",",,I",,,,,,
"UPM00034407","1959-08-31","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-01","48.8","35.3","132.0","GUBINIHA, UP","  101",",,I",,,,,,
"UPM00034407","1959-09-02","48.8","35.3","132.0","GUBINIHA, UP","  121",",,I",,,,,,
"UPM00034407","1959-09-03","48.8","35.3","132.0","GUBINIHA, UP","   24",",,I",,,,,,
"UPM00034407","1959-09-04","48.8","35.3","132.0","GUBINIHA, UP","   17",",,I",,,,,,
"UPM00034407","1959-09-05","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1959-09-06","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-07","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-08","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-09","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-10","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-09-11","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-12","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-13","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-14","48.8","35.3","132.0","GUBINIHA, UP","    5",",,I",,,,,,
"UPM00034407","1959-09-15","48.8","35.3","132.0","GUBINIHA, UP","   74",",,I",,,,,,
"UPM00034407","1959-09-16","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-17","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-09-18","48.8","35.3","132.0","GUBINIHA, UP","    2",",,I",,,,,,
"UPM00034407","1959-09-19","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-20","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-22","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-23","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-24","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-09-25","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-09-26","48.8","35.3","132.0","GUBINIHA, UP","   47",",,I",,,,,,
"UPM00034407","1959-09-27","48.8","35.3","132.0","GUBINIHA, UP","    6",",,I",,,,,,
"UPM00034407","1959-09-30","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1959-10-02","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-10-03","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-04","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-05","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-06","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-07","48.8","35.3","132.0","GUBINIHA, UP","   40",",,I",,,,,,
"UPM00034407","1959-10-08","48.8","35.3","132.0","GUBINIHA, UP","   18",",,I",,,,,,
"UPM00034407","1959-10-09","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-10","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-11","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-12","48.8","35.3","132.0","GUBINIHA, UP","    6",",,I",,,,,,
"UPM00034407","1959-10-13","48.8","35.3","132.0","GUBINIHA, UP","   32",",,I",,,,,,
"UPM00034407","1959-10-14","48.8","35.3","132.0","GUBINIHA, UP","   16",",,I",,,,,,
"UPM00034407","1959-10-16","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-17","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-18","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-19","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-20","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-21","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-22","48.8","35.3","132.0","GUBINIHA, UP","    4",",,I",,,,,,
"UPM00034407","1959-10-23","48.8","35.3","132.0","GUBINIHA, UP","    4",",,I",,,,,,
"UPM00034407","1959-10-24","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-10-25","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-26","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-27","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-28","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-29","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-30","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-10-31","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-01","48.8","35.3","132.0","GUBINIHA, UP","   10",",,I",,,,,,
"UPM00034407","1959-11-02","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-11-03","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-04","48.8","35.3","132.0","GUBINIHA, UP","   24",",,I",,,,,,
"UPM00034407","1959-11-05","48.8","35.3","132.0","GUBINIHA, UP","   58",",,I",,,,,,
"UPM00034407","1959-11-06","48.8","35.3","132.0","GUBINIHA, UP","   54",",,I",,,,,,
"UPM00034407","1959-11-08","48.8","35.3","132.0","GUBINIHA, UP","    3",",,I",,,,,,
"UPM00034407","1959-11-09","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-10","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-11","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-12","48.8","35.3","132.0","GUBINIHA, UP","   46",",,I",,,,,,
"UPM00034407","1959-11-14","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-15","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-17","48.8","35.3","132.0","GUBINIHA, UP","   45",",,I",,,,,,
"UPM00034407","1959-11-19","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-20","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-21","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-22","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-11-23","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-24","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-25","48.8","35.3","132.0","GUBINIHA, UP","   14",",,I",,,,,,
"UPM00034407","1959-11-27","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-28","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-29","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-11-30","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-12-01","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-02","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-03","48.8","35.3","132.0","GUBINIHA, UP","   10",",,I",,,,,,
"UPM00034407","1959-12-04","48.8","35.3","132.0","GUBINIHA, UP","    5",",,I",,,,,,
"UPM00034407","1959-12-05","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-06","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-07","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-08","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-09","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-10","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-12","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-13","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-14","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-12-15","48.8","35.3","132.0","GUBINIHA, UP","    3",",,I",,,,,,
"UPM00034407","1959-12-16","48.8","35.3","132.0","GUBINIHA, UP","   67",",,I",,,,,,
"UPM00034407","1959-12-17","48.8","35.3","132.0","GUBINIHA, UP","   24",",,I",,,,,,
"UPM00034407","1959-12-18","48.8","35.3","132.0","GUBINIHA, UP","   10",",,I",,,,,,
"UPM00034407","1959-12-19","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-20","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-12-21","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-22","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1959-12-24","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-25","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-26","48.8","35.3","132.0","GUBINIHA, UP","   63",",,I",,,,,,
"UPM00034407","1959-12-27","48.8","35.3","132.0","GUBINIHA, UP","    3",",,I",,,,,,
"UPM00034407","1959-12-28","48.8","35.3","132.0","GUBINIHA, UP","   12",",,I",,,,,,
"UPM00034407","1959-12-30","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1959-12-31","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-01","48.8","35.3","132.0","GUBINIHA, UP","   39",",,I",,,,,,
"UPM00034407","1960-01-02","48.8","35.3","132.0","GUBINIHA, UP","   21",",,I",,,,,,
"UPM00034407","1960-01-03","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-04","48.8","35.3","132.0","GUBINIHA, UP","   11",",,I",,,,,,
"UPM00034407","1960-01-05","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1960-01-06","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-07","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-08","48.8","35.3","132.0","GUBINIHA, UP","    6",",,I",,,,,,
"UPM00034407","1960-01-09","48.8","35.3","132.0","GUBINIHA, UP","  108",",,I",,,,,,
"UPM00034407","1960-01-10","48.8","35.3","132.0","GUBINIHA, UP","   12",",,I",,,,,,
"UPM00034407","1960-01-11","48.8","35.3","132.0","GUBINIHA, UP","   10",",,I",,,,,,
"UPM00034407","1960-01-12","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1960-01-13","48.8","35.3","132.0","GUBINIHA, UP","   21",",,I",,,,,,
"UPM00034407","1960-01-14","48.8","35.3","132.0","GUBINIHA, UP","   47",",,I",,,,,,
"UPM00034407","1960-01-15","48.8","35.3","132.0","GUBINIHA, UP","   99",",,I",,,,,,
"UPM00034407","1960-01-16","48.8","35.3","132.0","GUBINIHA, UP","   10",",,I",,,,,,
"UPM00034407","1960-01-17","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-18","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-19","48.8","35.3","132.0","GUBINIHA, UP","   54",",,I",,,,,,
"UPM00034407","1960-01-20","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1960-01-21","48.8","35.3","132.0","GUBINIHA, UP","    5",",,I",,,,,,
"UPM00034407","1960-01-22","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-23","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1960-01-24","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1960-01-25","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-26","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-27","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-01-28","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1960-01-29","48.8","35.3","132.0","GUBINIHA, UP","   59",",,I",,,,,,
"UPM00034407","1960-01-30","48.8","35.3","132.0","GUBINIHA, UP","   40",",,I",,,,,,
"UPM00034407","1960-01-31","48.8","35.3","132.0","GUBINIHA, UP","   12",",,I",,,,,,
"UPM00034407","1960-02-01","48.8","35.3","132.0","GUBINIHA, UP","    4",",,I",,,,,,
"UPM00034407","1960-02-02","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1960-02-03","48.8","35.3","132.0","GUBINIHA, UP","    9",",,I",,,,,,
"UPM00034407","1960-02-04","48.8","35.3","132.0","GUBINIHA, UP","    8",",,I",,,,,,
"UPM00034407","1960-02-05","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-02-06","48.8","35.3","132.0","GUBINIHA, UP","    6",",,I",,,,,,
"UPM00034407","1960-02-07","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-02-08","48.8","35.3","132.0","GUBINIHA, UP","    7",",,I",,,,,,
"UPM00034407","1960-02-09","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1960-02-10","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-02-11","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-02-12","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1960-02-13","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-02-14","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1960-02-15","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1960-02-16","48.8","35.3","132.0","GUBINIHA, UP","    8",",,I",,,,,,
"UPM00034407","1960-02-17","48.8","35.3","132.0","GUBINIHA, UP","  126",",,I",,,,,,
"UPM00034407","1960-02-18","48.8","35.3","132.0","GUBINIHA, UP","    2",",,I",,,,,,
"UPM00034407","1960-02-19","48.8","35.3","132.0","GUBINIHA, UP","   30",",,I",,,,,,
"UPM00034407","1960-02-20","48.8","35.3","132.0","GUBINIHA, UP","   14",",,I",,,,,,
"UPM00034407","1960-02-21","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-02-22","48.8","35.3","132.0","GUBINIHA, UP","    1",",,I",,,,,,
"UPM00034407","1960-02-23","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-02-24","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1960-02-25","48.8","35.3","132.0","GUBINIHA, UP","    7",",,I",,,,,,
"UPM00034407","1960-02-26","48.8","35.3","132.0","GUBINIHA, UP","   41",",,I",,,,,,
"UPM00034407","1960-02-27","48.8","35.3","132.0","GUBINIHA, UP","   11",",,I",,,,,,
"UPM00034407","1960-02-28","48.8","35.3","132.0","GUBINIHA, UP","    7",",,I",,,,,,
"UPM00034407","1960-02-29","48.8","35.3","132.0","GUBINIHA, UP","   10",",,I",,,,,,
"UPM00034407","1960-03-01","48.8","35.3","132.0","GUBINIHA, UP","   37",",,I",,,,,,
"UPM00034407","1960-03-02","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1960-03-03","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-04","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1960-03-05","48.8","35.3","132.0","GUBINIHA, UP","    0","T,,I",,,,,,
"UPM00034407","1960-03-06","48.8","35.3","132.0","GUBINIHA, UP","   21",",,I",,,,,,
"UPM00034407","1960-03-07","48.8","35.3","132.0","GUBINIHA, UP","   15",",,I",,,,,,
"UPM00034407","1960-03-08","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-09","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-10","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-11","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-12","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-13","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-14","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-15","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-16","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-17","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-18","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-19","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-20","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-21","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-22","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-23","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-24","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-25","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-26","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-27","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-28","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-03-29","48.8","35.3","132.0","GUBINIHA, UP","    3",",,I",,,,,,
"UPM00034407","1960-03-30","48.8","35.3","132.0","GUBINIHA, UP","   75",",,I",,,,,,
"UPM00034407","1960-03-31","48.8","35.3","132.0","GUBINIHA, UP","   22",",,I",,,,,,
"UPM00034407","1960-05-01","48.8","35.3","132.0","GUBINIHA, UP","   49",",,I",,,,,,
"UPM00034407","1960-05-02","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-05-03","48.8","35.3","132.0","GUBINIHA, UP","    2",",,I",,,,,,
"UPM00034407","1960-05-04","48.8","35.3","132.0","GUBINIHA, UP","   42",",,I",,,,,,
"UPM00034407","1960-05-05","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-05-06","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-05-07","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-05-08","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-05-09","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-05-10","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
"UPM00034407","1960-05-11","48.8","35.3","132.0","GUBINIHA, UP","  134",",,I",,,,,,
"UPM00034407","1960-05-12","48.8","35.3","132.0","GUBINIHA, UP","  192",",,I",,,,,,
"UPM00034407","1960-05-13","48.8","35.3","132.0","GUBINIHA, UP","   80",",,I",,,,,,
"UPM00034407","1960-05-14","48.8","35.3","132.0","GUBINIHA, UP","   68",",,I",,,,,,
"UPM00034407","1960-05-15","48.8","35.3","132.0","GUBINIHA, UP","    0",",,I",,,,,,
